Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-05-13 18:46:01.192,0,9,9,0.00,-0.0001,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-13 18:46:01.691,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-13 18:46:02.191,0,9,10,0.00,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-13 18:46:02.691,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-13 18:46:03.191,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-13 18:46:03.691,0,9,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-13 18:46:04.191,0,9,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-13 18:46:04.691,0,10,10,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-13 18:46:05.191,0,9,10,0.00,-0.0003,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-13 18:46:05.692,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0608
2026-05-13 18:46:06.191,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0608
2026-05-13 18:46:06.691,0,10,10,0.00,0.0003,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0608
2026-05-13 18:46:07.191,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,1.0608
2026-05-13 18:46:07.691,0,10,10,0.00,0.0001,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,1.0608
2026-05-13 18:46:08.191,0,9,10,0.00,0.0000,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,1.0608
2026-05-13 18:46:08.691,0,10,10,0.00,0.0000,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,1.0608
2026-05-13 18:46:09.191,0,9,10,0.00,0.0001,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,1.0608
2026-05-13 18:46:09.691,0,10,10,0.00,0.0001,0.0003,-0.0001,0.0000,0.0000,-0.0000,0.0000,1.0608
