Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-25 10:32:33.951,0,9,9,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-25 10:32:34.452,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-25 10:32:34.954,0,10,10,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-25 10:32:35.450,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-25 10:32:35.950,0,10,10,0.00,0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-04-25 10:32:36.451,0,10,10,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-04-25 10:32:36.951,0,10,10,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-04-25 10:32:37.452,0,10,10,0.00,-0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-04-25 10:32:37.951,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-04-25 10:32:38.451,0,10,10,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-04-25 10:32:38.952,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-04-25 10:32:39.451,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0150
2026-04-25 10:32:39.951,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0150
2026-04-25 10:32:40.450,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0150
2026-04-25 10:32:40.951,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0150
2026-04-25 10:32:41.450,0,10,10,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0150
2026-04-25 10:32:41.951,0,10,10,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0150
2026-04-25 10:32:42.451,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0150
2026-04-25 10:32:42.950,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:43.450,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:43.950,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:44.450,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:44.950,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:45.451,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:45.951,0,10,10,0.00,-0.0001,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:46.451,0,10,10,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:46.951,0,10,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:47.450,0,10,10,0.00,-0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:47.950,0,10,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:48.450,0,10,10,0.00,0.0003,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:48.951,0,10,10,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:49.450,0,10,10,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:49.951,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:50.451,0,10,10,0.00,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:50.950,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:51.451,0,10,10,0.00,-0.0001,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:51.951,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:52.452,0,10,10,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:52.950,0,10,10,0.00,-0.0001,0.0004,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:53.451,0,9,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:53.950,0,10,10,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:54.450,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:54.951,0,10,10,0.00,0.0000,0.0004,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:55.450,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:55.951,0,9,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:56.450,0,9,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:56.950,0,8,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:57.450,0,9,10,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:57.952,0,9,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:58.451,0,9,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:58.951,0,9,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:59.450,0,9,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:32:59.950,0,9,10,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:00.450,0,9,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:00.950,0,9,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:01.450,0,9,10,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:01.950,0,9,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:02.450,0,9,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:02.950,0,9,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:03.451,0,9,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:03.950,0,9,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:04.451,0,9,10,0.00,-0.0004,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:04.950,0,9,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:05.450,0,9,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:05.951,0,9,10,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:06.450,0,9,10,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:06.950,0,9,10,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:07.450,0,9,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:07.951,0,9,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:08.450,0,9,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:08.950,0,9,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:09.450,0,9,10,0.00,-0.0004,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:09.951,0,9,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:10.451,0,9,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:10.950,0,9,10,0.00,0.0001,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:11.451,0,9,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:11.950,0,9,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:12.450,0,9,10,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:12.950,0,9,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:13.450,0,9,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:13.952,0,10,10,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:14.453,0,10,10,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:14.951,0,9,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:15.451,0,9,10,0.00,0.0008,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:15.950,0,9,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:16.451,0,9,10,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:16.950,0,9,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:17.450,0,9,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:17.951,0,9,10,0.00,0.0000,-0.0004,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:18.451,0,9,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:18.950,0,9,10,0.00,-0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:19.450,0,9,10,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:19.951,0,9,10,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:20.450,0,9,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:20.950,0,9,10,0.00,0.0004,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:21.451,0,9,10,0.00,0.0003,0.0005,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:21.950,0,9,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:22.451,0,9,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:22.951,0,9,10,0.00,0.0003,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:23.451,0,9,10,0.00,0.0000,0.0004,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:23.951,0,9,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:24.450,0,9,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:24.950,0,9,10,0.00,-0.0001,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:25.450,0,9,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
2026-04-25 10:33:25.950,0,9,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4694
