Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-25 11:05:21.838,0,199,199,0.00,0.0003,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0050
2026-04-25 11:05:31.837,0,200,200,0.00,0.4311,-0.3310,0.0568,0.0593,0.0000,-0.0000,0.0000,-6.8318
2026-04-25 11:05:41.837,0,200,200,0.00,0.0000,-0.0001,-0.0639,0.0563,0.0000,-0.0000,0.0000,2.7737
2026-04-25 11:05:51.839,0,200,200,0.00,0.0000,0.0001,-0.0639,0.0563,0.0000,-0.0000,0.0000,2.7737
2026-04-25 11:06:01.837,0,200,200,0.00,0.0000,0.0000,-0.0639,0.0563,0.0000,-0.0000,0.0000,2.7737
2026-04-25 11:06:11.837,0,200,200,0.00,0.0000,-0.0003,-0.0639,0.0563,0.0000,-0.0000,0.0000,2.7737
2026-04-25 11:06:21.837,0,200,200,0.00,0.0000,0.0000,-0.0639,0.0563,0.0000,-0.0000,0.0000,2.7737
2026-04-25 11:06:31.838,0,200,200,0.00,0.0000,0.0000,-0.0639,0.0563,0.0000,-0.0000,0.0000,2.7737
2026-04-25 11:06:41.838,0,200,200,0.00,0.0003,0.0000,-0.0639,0.0563,0.0000,-0.0000,0.0000,2.7737
2026-04-25 11:06:51.837,0,200,200,0.00,0.0000,0.0000,-0.0640,0.0563,0.0000,-0.0000,0.0000,2.7737
2026-04-25 11:07:01.837,0,200,200,0.00,0.0000,0.0000,-0.0640,0.0563,0.0000,-0.0000,0.0000,2.7737
2026-04-25 11:07:11.837,0,200,200,0.00,0.0001,0.0001,-0.0640,0.0563,0.0000,-0.0000,0.0000,2.7737
2026-04-25 11:07:21.838,0,199,200,0.00,-0.0001,0.0001,-0.0640,0.0563,0.0000,-0.0000,0.0000,2.7737
2026-04-25 11:07:31.837,0,199,200,0.00,0.0000,0.0001,-0.0640,0.0563,0.0000,-0.0000,0.0000,2.7737
2026-04-25 11:07:41.838,0,199,200,0.00,-0.5339,0.4757,1.2656,2.4717,0.0000,-0.5207,0.4722,104.2373
2026-04-25 11:07:51.838,0,197,200,0.00,-0.0919,0.5237,0.1112,6.2528,0.0000,-0.0904,0.5096,112.6220
2026-04-25 11:08:01.840,0,199,200,0.00,-0.2978,0.2996,-3.5583,6.0776,0.0000,-0.3014,0.2986,178.7115
2026-04-25 11:08:11.837,0,200,200,0.00,-0.0001,0.0003,-4.4845,6.0801,0.0000,-0.0000,0.0000,-179.3839
2026-04-25 11:08:21.837,0,177,200,0.00,-0.3913,0.4826,-4.8252,5.2513,0.0000,-0.4209,0.3736,-62.1429
2026-04-25 11:08:31.838,0,192,200,0.00,-0.3276,0.3432,-1.2780,3.7613,0.0000,-0.3284,0.3309,-1.5751
2026-04-25 11:08:41.837,0,200,200,0.00,-0.5691,0.6033,0.4774,1.6271,0.0000,-0.5598,0.5880,-89.1898
2026-04-25 11:08:51.838,0,198,200,0.00,-0.3797,0.4348,-0.9416,-0.9640,0.0000,-0.3562,0.3932,-175.0716
2026-04-25 11:09:01.837,0,269,200,0.00,0.1245,0.1246,-1.3399,-0.9552,0.0000,-0.0000,0.0000,-88.0063
2026-04-25 11:09:11.837,0,244,200,0.00,0.0000,0.0000,-1.3402,-0.9545,0.0000,-0.0000,0.0000,3.3376
2026-04-25 11:09:21.838,0,200,200,0.00,-0.6897,0.6305,0.8505,0.3838,0.0000,-0.6406,0.4875,120.3601
2026-04-25 11:09:31.837,0,200,200,0.00,-0.4650,0.4475,1.0566,4.5212,0.0000,-0.2893,0.3107,112.1658
2026-04-25 11:09:41.837,0,200,200,0.00,-0.3790,0.2244,-2.1341,6.0278,0.0000,-0.2657,0.3343,178.5226
2026-04-25 11:09:51.838,0,200,200,0.00,-0.0001,-0.0001,-4.0389,6.5360,0.0000,-0.0000,0.0000,-162.8204
