Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-16 12:32:01.595,0,199,199,0.00,-0.0001,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0164
2026-04-16 12:32:11.596,0,200,200,0.00,-0.0003,0.0003,0.0010,0.0000,0.0000,-0.0000,0.0000,1.0164
2026-04-16 12:32:21.595,0,200,200,0.00,0.0003,0.0000,0.0010,0.0000,0.0000,-0.0000,0.0000,1.0164
2026-04-16 12:32:31.596,0,200,200,0.00,0.0000,-0.0001,0.0010,0.0000,0.0000,-0.0000,0.0000,-1.9917
2026-04-16 12:32:41.595,0,200,200,0.00,0.0000,0.0000,0.0010,0.0000,0.0000,-0.0000,0.0000,-1.9917
2026-04-16 12:32:51.595,0,200,200,0.00,0.0000,0.0000,0.0010,0.0000,0.0000,-0.0000,0.0000,-4.5998
2026-04-16 12:33:01.594,0,200,200,0.00,0.0003,0.0000,0.0010,0.0000,0.0000,-0.0000,0.0000,-4.3103
2026-04-16 12:33:11.595,0,200,200,0.00,0.0000,-0.0003,0.0010,0.0000,0.0000,-0.0000,0.0000,10.3036
2026-04-16 12:33:21.595,0,200,200,0.00,-0.0001,0.0000,0.0010,0.0000,0.0000,-0.0000,0.0000,-16.8965
2026-04-16 12:33:31.595,0,200,200,0.00,-0.0001,0.0000,0.0010,0.0000,0.0000,-0.0000,0.0000,-8.3246
2026-04-16 12:33:41.594,0,200,200,0.00,0.5659,-0.5657,-1.9766,-0.1723,0.0000,-0.0000,0.0000,-14.5318
2026-04-16 12:33:51.595,0,200,200,0.00,0.0000,0.0000,-2.5384,-0.2239,0.0000,-0.0000,0.0000,-9.2630
2026-04-16 12:34:01.594,0,200,200,0.00,-0.0001,0.0000,-2.5384,-0.2239,0.0000,-0.0000,0.0000,-4.4516
2026-04-16 12:34:11.595,0,200,200,0.00,0.0003,0.0000,-2.5384,-0.2239,0.0000,-0.0000,0.0000,-4.4516
2026-04-16 12:34:21.595,0,200,200,0.00,0.0001,-0.0001,-2.5384,-0.2239,0.0000,-0.0000,0.0000,2.6886
2026-04-16 12:34:31.595,0,200,200,0.00,-0.0001,0.0000,-2.5384,-0.2239,0.0000,-0.0000,0.0000,-8.2263
2026-04-16 12:34:41.595,0,200,200,0.00,-0.0001,0.0003,-2.5384,-0.2239,0.0000,-0.0000,0.0000,0.1964
2026-04-16 12:34:51.595,0,200,200,0.00,0.0000,0.0000,-2.5384,-0.2239,0.0000,-0.0000,0.0000,-8.1355
2026-04-16 12:35:01.597,0,200,200,0.00,0.0000,0.0000,-2.5384,-0.2239,0.0000,-0.0000,0.0000,-5.0786
2026-04-16 12:35:11.595,0,200,200,0.00,0.0000,0.0000,-2.5384,-0.2239,0.0000,-0.0000,0.0000,0.0826
2026-04-16 12:35:21.594,0,200,200,0.00,0.0000,0.0000,-2.5384,-0.2239,0.0000,-0.0000,0.0000,0.0826
2026-04-16 12:35:31.594,0,200,200,0.00,0.0000,-0.0001,-2.5384,-0.2239,0.0000,-0.0000,0.0000,0.0826
2026-04-16 12:35:41.595,0,200,200,0.00,-0.0001,0.0000,-2.5384,-0.2239,0.0000,-0.0000,0.0000,0.0826
2026-04-16 12:35:51.594,0,200,200,0.00,-0.0003,0.0003,-2.5384,-0.2239,0.0000,-0.0000,0.0000,0.0826
2026-04-16 12:36:01.594,0,200,200,0.00,-0.0001,0.0000,-2.5384,-0.2239,0.0000,-0.0000,0.0000,0.0826
2026-04-16 12:36:11.594,0,200,200,0.00,0.0000,0.0000,-2.5384,-0.2239,0.0000,-0.0000,0.0000,0.0826
2026-04-16 12:36:21.595,0,200,200,0.00,0.0005,-0.0001,-2.5384,-0.2239,0.0000,-0.0000,0.0000,0.0826
