Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-05-10 14:07:06.055,0,200,200,0.00,-7.0974,6.9167,0.0125,0.0044,-0.0101,0.9999,25.1628,-0.7469,-0.0200
2026-05-10 14:07:16.056,0,200,200,0.00,-7.0843,7.2492,0.0094,0.0008,-0.0126,0.9999,28.6945,-0.8420,-0.0251
2026-05-10 14:07:26.057,0,199,200,0.00,-7.0581,7.0424,0.0109,0.0037,-0.0222,0.9997,32.2246,-0.9666,-0.0444
2026-05-10 14:07:36.056,0,200,200,0.00,-7.0502,7.0529,0.0121,0.0021,-0.0211,0.9997,35.7561,-1.1227,-0.0422
2026-05-10 14:07:46.055,0,198,200,0.00,-7.0712,7.1445,0.0123,0.0052,-0.0298,0.9995,39.2837,-1.3075,-0.0596
2026-05-10 14:07:56.055,0,198,200,0.00,-7.0633,7.2230,-0.0084,0.0043,0.9969,0.0778,38.7746,-1.1534,2.9860
2026-05-10 14:08:06.055,0,199,200,0.00,-7.0162,7.0397,-0.0140,0.0044,0.9991,0.0386,35.9714,-0.7394,3.0644
2026-05-10 14:08:16.055,0,197,200,0.00,-7.0974,7.0817,-0.0065,0.0056,0.9988,0.0488,32.4512,-0.4311,3.0441
2026-05-10 14:08:26.056,0,199,200,0.00,-7.0607,7.1340,-0.0088,0.0087,0.9981,0.0611,28.9417,-0.0377,3.0195
2026-05-10 14:08:36.057,0,200,200,0.00,0.0000,0.0000,-0.0014,0.0027,0.9968,0.0794,27.5055,0.1475,2.9826
2026-05-10 14:08:46.055,0,200,200,0.00,0.0000,-0.0026,-0.0014,0.0027,0.9968,0.0794,27.5055,0.1475,2.9826
2026-05-10 14:08:56.056,0,200,200,0.00,0.0026,0.0026,0.0075,-0.0018,0.9968,0.0801,25.7761,0.5074,2.9812
2026-05-10 14:09:06.056,0,199,200,0.00,-7.0267,7.1340,-0.0102,-0.0002,0.9998,0.0173,23.9186,0.8314,3.1069
2026-05-10 14:09:16.056,0,200,200,0.00,-7.0633,6.9743,-0.0056,0.0034,0.9998,0.0196,20.3873,0.9701,3.1024
2026-05-10 14:09:26.056,0,200,200,0.00,-0.1989,0.1728,0.0031,0.0003,0.9990,0.0449,17.8355,1.5081,3.0518
2026-05-10 14:09:36.056,0,200,200,0.00,-7.1445,7.2544,-0.0114,0.0029,0.9929,0.1186,15.1589,1.6774,2.9039
2026-05-10 14:09:46.055,0,200,200,0.00,-7.0319,7.0397,-0.0009,0.0026,0.9932,0.1162,11.7160,2.4827,2.9088
2026-05-10 14:09:56.056,0,199,200,0.00,-7.0764,7.0188,-0.0049,0.0027,0.9973,0.0738,8.9040,2.9863,2.9939
2026-05-10 14:10:06.055,0,200,200,0.00,-7.0869,7.1079,0.0050,-0.0019,0.9976,0.0690,5.4081,3.4961,3.0034
2026-05-10 14:10:16.055,0,200,200,0.00,-7.0947,7.0633,0.0084,-0.0062,0.9991,0.0422,1.8980,3.8950,3.0573
2026-05-10 14:10:26.055,0,199,200,0.00,0.0026,0.0000,0.0042,-0.0016,0.9995,0.0322,0.0898,4.0159,3.0773
2026-05-10 14:10:36.056,0,200,200,0.00,0.0000,0.0000,0.0042,-0.0015,0.9995,0.0322,0.0898,4.0159,3.0773
2026-05-10 14:10:46.056,0,200,200,0.00,-0.0026,0.0000,0.0042,-0.0016,0.9995,0.0322,0.0898,4.0159,3.0773
2026-05-10 14:10:56.056,0,200,200,0.00,-0.0026,0.0000,0.0042,-0.0016,0.9995,0.0322,0.0898,4.0159,3.0773
2026-05-10 14:11:06.056,0,200,200,0.00,0.0000,-0.0026,0.0042,-0.0016,0.9995,0.0322,0.0898,4.0159,3.0773
2026-05-10 14:11:16.056,0,200,200,0.00,-7.0424,7.0633,-0.0010,0.0043,0.9984,0.0559,-2.3199,4.2790,3.0297
2026-05-10 14:11:26.056,0,199,200,0.00,-7.0974,7.1261,-0.0046,0.0035,0.9980,0.0631,-4.6853,4.2779,3.0153
2026-05-10 14:11:36.056,0,200,200,0.00,-7.0974,7.0843,0.0031,0.0067,0.9966,0.0825,-8.1795,4.7960,2.9763
2026-05-10 14:11:46.055,0,200,200,0.00,-7.0817,7.0215,0.0029,0.0039,0.9960,0.0889,-11.6624,5.3996,2.9636
2026-05-10 14:11:56.056,0,200,200,0.00,-7.0659,7.1261,0.0019,0.0039,0.9951,0.0992,-15.1333,6.0627,2.9428
2026-05-10 14:12:06.055,0,198,200,0.00,-5.6051,5.1103,-0.0201,-0.0015,0.8212,-0.5702,-16.9226,6.2801,-1.9273
2026-05-10 14:12:16.055,0,199,200,0.00,0.0000,0.0052,-0.0086,0.0013,0.8024,-0.5967,-17.0948,5.7645,-1.8627
2026-05-10 14:12:26.055,0,200,200,0.00,-0.0079,0.0000,-0.0086,0.0013,0.8024,-0.5967,-17.0948,5.7645,-1.8627
2026-05-10 14:12:36.055,0,200,200,0.00,-0.0026,0.0000,-0.0201,-0.0137,0.7710,-0.6364,-17.0953,5.7631,-1.7615
2026-05-10 14:12:46.055,0,200,200,0.00,0.0000,0.0000,-0.0085,0.0052,0.7736,-0.6336,-17.0953,5.7631,-1.7690
2026-05-10 14:12:56.056,0,199,200,0.00,0.0000,-0.0052,-0.0045,0.0048,0.7294,-0.6840,-17.9960,3.4335,-1.6350
2026-05-10 14:13:06.055,0,196,200,0.00,-7.0686,7.1680,-0.0103,0.0058,0.8043,-0.5941,-18.0539,1.2410,-1.8692
2026-05-10 14:13:16.055,0,198,200,0.00,-0.0209,0.5000,-0.0103,-0.0034,0.2256,-0.9742,-18.7033,-0.8439,-0.4550
2026-05-10 14:13:26.056,0,198,200,0.00,0.0026,0.0000,-0.0049,0.0047,0.2496,-0.9683,-18.3887,-1.0100,-0.5047
2026-05-10 14:13:36.056,0,200,200,0.00,-0.0026,0.0000,-0.0049,0.0048,0.2492,-0.9684,-18.3887,-1.0100,-0.5038
