Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-27 18:01:36.977,0,397,399,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 18:01:46.975,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 18:01:56.976,0,363,400,0.00,-3.5552,2.9505,0.0000,0.0000,0.0000,0.0000,0.0762,0.0013,0.0000
2026-01-27 18:02:06.976,0,200,400,0.00,-5.8721,6.0737,0.0000,0.0000,0.0000,0.0000,3.3550,0.0408,0.0000
2026-01-27 18:02:16.977,0,200,400,0.00,-5.9428,5.6967,0.0000,0.0000,0.0000,0.0000,6.3517,0.0219,0.0000
2026-01-27 18:02:26.975,0,200,400,0.00,-6.1208,5.5580,0.0000,0.0000,0.0000,0.0000,9.3510,-0.0032,0.0000
2026-01-27 18:02:36.974,0,188,400,0.00,-6.7361,6.4952,0.0000,0.0000,0.0000,0.0000,11.6213,-1.1692,0.0000
2026-01-27 18:02:46.975,0,200,400,0.00,-5.0396,6.6602,0.0000,0.0000,0.0000,0.0000,13.5134,-3.2323,0.0000
2026-01-27 18:02:56.975,0,199,400,0.00,-5.9140,6.3093,0.0000,0.0000,0.0000,0.0000,16.4977,-2.8106,0.0000
2026-01-27 18:03:06.977,0,199,400,0.00,-6.0423,6.5711,0.0000,0.0000,0.0000,0.0000,19.5246,-2.6259,0.0000
2026-01-27 18:03:16.975,0,200,400,0.00,-6.2570,5.6994,0.0000,0.0000,0.0000,0.0000,22.5732,-1.9313,0.0000
2026-01-27 18:03:26.975,0,199,400,0.00,-5.0291,6.7623,0.0000,0.0000,0.0000,0.0000,24.8864,-0.6289,0.0000
2026-01-27 18:03:36.975,0,199,400,0.00,-6.1680,5.8015,0.0000,0.0000,0.0000,0.0000,24.5432,2.3579,0.0000
2026-01-27 18:03:46.976,0,200,400,0.00,-3.2332,8.6760,0.0000,0.0000,0.0000,0.0000,22.9557,3.8939,0.0000
2026-01-27 18:03:56.976,0,199,400,0.00,-6.2622,5.5056,0.0000,0.0000,0.0000,0.0000,22.6496,1.0832,0.0000
2026-01-27 18:04:06.975,0,199,400,0.00,-6.7309,4.6600,0.0000,0.0000,0.0000,0.0000,22.3263,-1.8956,0.0000
