Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-27 19:34:41.083,198,200,200,0.00,0.0000,0.0000,0.0068,-0.0021,-0.9937,0.1117,0.0004,0.0001,-2.9177
2025-11-27 19:34:51.083,200,200,200,0.00,0.0000,-0.0026,0.0068,-0.0021,-0.9937,0.1117,0.0005,0.0001,-2.9177
2025-11-27 19:35:01.083,200,199,200,0.00,-4.6783,5.0998,0.0091,0.0053,0.2487,0.9685,1.0216,-0.4399,0.5028
2025-11-27 19:35:11.083,199,200,200,0.00,-5.9507,6.1601,0.0078,0.0043,-0.1289,0.9916,3.5158,-0.3664,-0.2585
2025-11-27 19:35:21.083,198,200,200,0.00,-6.5764,6.5999,0.0045,0.0029,-0.1898,0.9818,6.4607,-1.2687,-0.3819
2025-11-27 19:35:31.083,197,200,200,0.00,-5.9480,6.2753,0.0061,0.0029,-0.2130,0.9769,9.2266,-2.4820,-0.4293
2025-11-27 19:35:41.083,199,200,200,0.00,-5.5318,4.3720,0.0086,-0.0001,-0.7809,0.6245,11.0701,-4.1030,-1.7924
2025-11-27 19:35:51.083,199,200,200,0.00,-3.7175,6.2910,0.0125,0.0032,-0.2651,0.9641,10.7793,-6.4952,-0.5365
2025-11-27 19:36:01.083,197,200,200,0.00,-6.1130,5.9978,0.0094,0.0039,-0.1736,0.9847,13.6129,-7.1833,-0.3489
2025-11-27 19:36:11.083,195,200,200,0.00,-5.8878,5.8486,0.0099,0.0025,-0.1863,0.9824,16.4089,-8.2737,-0.3747
2025-11-27 19:36:21.083,199,200,200,0.00,-6.0790,6.1575,0.0123,0.0001,-0.1937,0.9809,19.2103,-9.3454,-0.3899
2025-11-27 19:36:31.083,198,199,200,0.00,-6.0842,5.9952,0.0142,0.0005,-0.1847,0.9826,21.9757,-10.4954,-0.3715
2025-11-27 19:36:41.083,200,200,200,0.00,-5.4061,4.6862,0.0136,0.0002,-0.8944,0.4469,22.7045,-12.3182,-2.2147
2025-11-27 19:36:51.083,198,200,200,0.00,-5.9219,6.0580,0.0126,-0.0008,-0.8428,0.5380,21.2623,-14.8929,-2.0052
2025-11-27 19:37:01.083,200,199,200,0.00,-6.1104,5.8198,0.0121,-0.0029,-0.8458,0.5333,19.9850,-17.6042,-2.0163
2025-11-27 19:37:11.083,195,200,200,0.00,-6.1811,6.5685,0.0126,-0.0030,-0.8557,0.5172,18.4815,-20.6439,-2.0541
2025-11-27 19:37:21.083,199,199,200,0.00,-6.0371,6.0528,0.0135,0.0037,-0.8660,0.4996,17.0647,-23.2683,-2.0950
2025-11-27 19:37:31.083,200,199,200,0.00,-6.0868,5.7936,0.0162,0.0051,-0.8689,0.4945,15.5740,-25.8683,-2.1067
2025-11-27 19:37:41.083,196,199,200,0.00,0.0000,0.0000,0.0138,0.0022,-0.8748,0.4841,15.0713,-26.7215,-2.1306
2025-11-27 19:37:51.083,196,199,200,0.00,0.0000,0.0000,0.0138,0.0022,-0.8748,0.4841,15.0713,-26.7215,-2.1306
2025-11-27 19:38:01.083,197,200,200,0.00,0.0000,0.0026,0.0147,0.0014,-0.8747,0.4843,15.0713,-26.7215,-2.1301
2025-11-27 19:38:11.083,199,199,200,0.00,-5.9480,-0.0026,0.0170,0.0006,-0.9704,0.2407,14.8011,-27.0751,-2.6552
2025-11-27 19:38:21.083,196,199,200,0.00,0.0707,-0.6021,0.0057,0.0045,0.4564,0.8897,14.7042,-27.1643,0.9480
2025-11-27 19:38:31.083,200,200,200,0.00,0.0000,-0.0026,0.0092,0.0051,0.4754,0.8796,14.6963,-27.1761,0.9910
2025-11-27 19:38:41.083,198,200,200,0.00,-0.0052,-0.0026,0.0092,0.0051,0.4754,0.8796,14.6963,-27.1761,0.9910
2025-11-27 19:38:51.083,198,200,200,0.00,0.0000,0.0026,0.0092,0.0051,0.4754,0.8796,14.6963,-27.1761,0.9910
2025-11-27 19:39:01.083,200,200,200,0.00,0.0000,0.0026,0.0092,0.0051,0.4754,0.8796,14.6963,-27.1762,0.9910
2025-11-27 19:39:11.083,198,200,200,0.00,-0.0026,0.0000,0.0092,0.0051,0.4754,0.8796,14.6963,-27.1762,0.9910
2025-11-27 19:39:21.083,195,200,200,0.00,-6.3564,6.2125,0.0111,0.0090,0.4968,0.8677,15.8116,-25.2835,1.0400
2025-11-27 19:39:31.083,197,199,200,0.00,-6.2072,5.8591,0.0063,0.0036,0.5028,0.8643,17.2639,-22.6490,1.0538
2025-11-27 19:39:41.083,196,199,200,0.00,-5.7229,6.0423,0.0079,0.0040,0.4827,0.8757,18.7656,-20.0569,1.0075
2025-11-27 19:39:51.083,198,184,200,0.00,0.0000,0.0000,0.0080,0.0065,0.3087,0.9511,20.4056,-17.8583,0.6278
2025-11-27 19:40:01.083,196,191,200,0.00,-1.9111,3.2332,-0.0006,0.0072,0.6209,0.7838,20.7310,-16.6426,1.3399
2025-11-27 19:40:11.084,198,200,200,0.00,0.0026,0.0000,0.0077,0.0061,0.2868,0.9579,21.0077,-16.3503,0.5819
2025-11-27 19:40:21.083,200,146,200,0.00,-5.6836,6.8827,0.0093,0.0064,0.3713,0.9284,21.8909,-15.5927,0.7610
2025-11-27 19:40:31.083,198,200,200,0.00,-6.9848,6.8355,0.0080,0.0046,0.4210,0.9069,24.0355,-12.9412,0.8692
2025-11-27 19:40:41.083,198,200,200,0.00,-6.9219,7.0555,0.0062,0.0060,0.4079,0.9129,26.3132,-10.3457,0.8405
2025-11-27 19:40:51.083,200,200,200,0.00,-3.5055,6.9822,0.0076,0.0122,0.9835,0.1803,26.7360,-7.8757,2.7788
2025-11-27 19:41:01.083,197,200,200,0.00,0.0000,0.0026,-0.0057,0.0061,0.9212,0.3890,26.6056,-7.8405,2.3425
