Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-17 10:21:12.476,0,199,199,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0216
2026-04-17 10:21:22.476,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0216
2026-04-17 10:21:32.476,0,200,200,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0216
2026-04-17 10:21:42.476,0,200,200,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.1033
2026-04-17 10:21:52.476,0,200,200,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.1033
2026-04-17 10:22:02.476,0,200,200,0.00,0.0003,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.1033
2026-04-17 10:22:12.476,0,200,200,0.00,-0.0025,0.0000,-0.0550,-0.0053,0.0000,-0.0000,0.0000,2.9027
2026-04-17 10:22:22.476,0,198,200,0.00,0.0000,-0.1013,0.1453,-0.0119,0.0000,-0.0000,0.0000,7.2924
2026-04-17 10:22:32.476,0,200,200,0.00,-0.0003,0.0000,-0.0012,-0.0105,0.0000,-0.0000,0.0000,-0.2265
2026-04-17 10:22:42.476,0,200,200,0.00,-0.0001,-0.0003,-0.0012,-0.0105,0.0000,-0.0000,0.0000,-0.2265
2026-04-17 10:22:52.475,0,199,200,0.00,-0.6154,0.6096,0.5871,-0.0721,0.0000,-0.3950,0.5082,-4.9912
2026-04-17 10:23:02.477,0,199,200,0.00,0.0000,0.0000,2.2288,-0.3787,0.0000,-0.0720,0.5280,-14.2392
2026-04-17 10:23:12.476,0,200,200,0.00,0.0003,0.0000,1.3755,-0.2056,0.0000,-0.0861,0.5139,-8.1622
2026-04-17 10:23:22.476,0,200,200,0.00,-0.0987,0.1063,-0.2263,0.0081,0.0000,-0.2382,0.3618,-2.4327
2026-04-17 10:23:32.475,0,199,200,0.00,0.0000,0.0000,0.0018,-0.0087,0.0000,-0.2405,0.3595,1.4554
2026-04-17 10:23:42.476,0,200,200,0.00,0.0000,-0.0003,0.0018,-0.0087,0.0000,-0.2405,0.3595,1.4554
2026-04-17 10:23:52.476,0,200,200,0.00,-0.0005,0.0000,0.0018,-0.0087,0.0000,-0.2405,0.3595,1.4554
