Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-27 19:20:59.748,0,397,399,0.00,0.0026,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.0582,0.0001,0.0000
2026-01-27 19:21:09.747,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0582,0.0001,0.0000
2026-01-27 19:21:19.747,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0582,0.0001,0.0000
2026-01-27 19:21:29.747,0,399,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0582,0.0001,0.0000
2026-01-27 19:21:39.749,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0582,0.0001,0.0000
2026-01-27 19:21:49.747,0,353,400,0.00,-3.6285,3.7044,0.0000,0.0000,0.0000,0.0000,0.0782,0.0009,0.0000
2026-01-27 19:21:59.750,0,227,400,0.00,-6.0319,6.0187,0.0000,0.0000,0.0000,0.0000,3.3000,0.3800,0.0000
2026-01-27 19:22:09.748,0,308,400,0.00,6.8120,-6.8801,0.0000,0.0000,0.0000,0.0000,3.9478,0.4248,0.0000
2026-01-27 19:22:19.749,0,392,400,0.00,7.3121,-6.2046,0.0000,0.0000,0.0000,0.0000,0.6023,0.0067,0.0000
2026-01-27 19:22:29.747,0,390,400,0.00,0.0052,-0.3665,0.0000,0.0000,0.0000,0.0000,-0.0870,0.0420,0.0000
