Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-10 18:37:14.703,0,199,199,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0130
2026-04-10 18:37:24.703,0,200,200,0.00,-0.0003,0.0005,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0130
2026-04-10 18:37:34.703,0,200,200,0.00,0.0000,-0.0001,-0.0002,0.0000,0.0000,-0.0000,0.0000,1.0130
2026-04-10 18:37:44.703,0,200,200,0.00,0.0000,0.0000,-0.0002,0.0000,0.0000,-0.0000,0.0000,1.0130
2026-04-10 18:37:54.704,0,198,200,0.00,-0.2649,0.3293,0.6067,1.0610,0.0000,-0.2681,0.3319,105.0429
2026-04-10 18:38:04.705,0,198,200,0.00,0.0000,0.0000,0.0989,3.9642,0.0000,-0.0000,0.0000,89.0062
2026-04-10 18:38:14.703,0,197,200,0.00,0.0372,-0.1160,0.0268,2.9527,0.0000,-0.0772,0.5228,-57.3289
2026-04-10 18:38:24.703,0,200,200,0.00,0.0000,-0.0001,-0.0304,3.6685,0.0000,-0.0884,0.5116,-86.6421
2026-04-10 18:38:34.703,0,200,200,0.00,0.0000,0.0000,-0.0304,3.6685,0.0000,-0.0884,0.5116,-86.6421
2026-04-10 18:38:44.703,0,200,200,0.00,-0.4474,0.4409,0.1011,1.4120,0.0000,-0.3786,0.2214,-88.9879
2026-04-10 18:38:54.704,0,198,200,0.00,0.0000,-0.0001,0.0741,0.0714,0.0000,-0.0722,0.5278,3.8256
2026-04-10 18:39:04.704,0,199,200,0.00,0.0000,0.0000,0.0739,0.0714,0.0000,-0.0720,0.5280,3.8256
