Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-22 16:50:10.962,0,198,199,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0007
2026-04-22 16:50:20.961,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0007
2026-04-22 16:50:30.962,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0007
2026-04-22 16:50:40.961,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0007
2026-04-22 16:50:50.962,0,200,200,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0007
2026-04-22 16:51:00.961,0,200,200,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0007
2026-04-22 16:51:10.961,0,200,200,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0007
2026-04-22 16:51:20.961,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0007
2026-04-22 16:51:30.961,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0007
2026-04-22 16:51:40.962,0,200,200,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.2880
2026-04-22 16:51:50.961,0,200,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.1183
2026-04-22 16:52:00.962,0,200,200,0.00,0.0003,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.1690
2026-04-22 16:52:10.961,0,200,200,0.00,-0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.5411
2026-04-22 16:52:20.961,0,200,200,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.5411
2026-04-22 16:52:30.961,0,199,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.5411
2026-04-22 16:52:40.962,0,199,200,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.5411
2026-04-22 16:52:50.961,0,199,200,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.5411
2026-04-22 16:53:00.961,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.5411
