Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-26 20:19:29.535,0,20,20,0.00,0.0000,0.0052,0.0045,0.0067,-0.4495,0.8932,-0.0000,0.0001,0.0000
2025-11-26 20:19:30.535,0,20,20,0.00,0.0000,0.0000,0.0045,0.0067,-0.4495,0.8932,-0.0000,0.0001,0.0000
2025-11-26 20:19:31.535,0,20,20,0.00,0.0000,0.0000,0.0045,0.0067,-0.4495,0.8932,-0.0000,0.0001,0.0000
2025-11-26 20:19:32.536,13,20,20,0.00,0.0000,0.0000,0.0045,0.0067,-0.4495,0.8932,-0.0000,0.0001,0.0000
2025-11-26 20:19:33.536,20,20,20,0.00,0.0079,0.0000,0.0045,0.0067,-0.4495,0.8932,-0.0000,0.0000,0.0000
2025-11-26 20:19:34.535,20,20,20,0.00,-0.0026,-0.0052,0.0045,0.0067,-0.4495,0.8932,-0.0000,0.0000,0.0000
2025-11-26 20:19:35.535,20,20,20,0.00,0.0000,-0.0026,0.0045,0.0067,-0.4495,0.8932,-0.0000,0.0000,0.0000
2025-11-26 20:19:36.535,20,20,20,0.00,0.0000,0.0000,0.0045,0.0067,-0.4495,0.8932,-0.0000,0.0000,0.0000
2025-11-26 20:19:37.536,20,20,20,0.00,0.0000,-0.0026,0.0048,0.0071,-0.4495,0.8932,-0.0000,0.0000,0.0000
2025-11-26 20:19:38.535,19,20,20,0.00,0.0000,0.0000,0.0040,0.0065,-0.4495,0.8932,-0.0000,0.0000,0.0000
2025-11-26 20:19:39.535,20,20,20,0.00,-0.0026,-0.0026,0.0042,0.0070,-0.4496,0.8931,-0.0000,0.0000,0.0000
2025-11-26 20:19:40.535,20,20,20,0.00,-0.0052,0.0052,0.0040,0.0066,-0.4496,0.8931,-0.0000,0.0000,0.0000
2025-11-26 20:19:41.535,19,20,20,0.00,-0.0052,0.0026,0.0041,0.0069,-0.4496,0.8931,-0.0000,0.0000,0.0000
2025-11-26 20:19:42.535,20,20,20,0.00,-0.0052,-0.0052,0.0020,0.0062,-0.4489,0.8935,-0.0001,0.0002,0.0000
2025-11-26 20:19:43.536,20,20,20,0.00,0.5576,-0.6990,0.0037,0.0063,-0.4485,0.8937,-0.0036,0.0049,0.0000
2025-11-26 20:19:44.535,20,20,20,0.00,4.2280,-4.2542,-0.0008,0.0089,-0.4518,0.8920,-0.0816,0.1109,0.0000
2025-11-26 20:19:45.535,20,20,20,0.00,5.2072,-7.0031,-0.0003,0.0093,-0.4834,0.8753,-0.2319,0.3251,0.0000
2025-11-26 20:19:46.535,19,20,20,0.00,5.4899,-6.7649,0.0007,0.0112,-0.5583,0.8295,-0.3638,0.6007,0.0000
2025-11-26 20:19:47.535,20,20,20,0.00,4.4558,-7.1418,0.0017,0.0130,-0.6514,0.7586,-0.4404,0.8650,0.0000
2025-11-26 20:19:48.535,20,20,20,0.00,4.1155,-6.8853,0.0037,0.0097,-0.7385,0.6740,-0.4498,1.1310,0.0000
2025-11-26 20:19:49.535,19,20,20,0.00,7.0293,-6.8460,0.0046,0.0100,-0.7952,0.6062,-0.3778,1.4386,0.0000
2025-11-26 20:19:50.535,19,20,20,0.00,-0.6492,0.5864,0.0122,-0.0040,-0.7847,0.6196,-0.3246,1.6431,0.0000
2025-11-26 20:19:51.535,20,20,20,0.00,-3.6625,3.5814,0.0115,-0.0057,-0.7877,0.6159,-0.3484,1.5456,0.0000
2025-11-26 20:19:52.535,20,20,20,0.00,-6.8303,6.5135,0.0100,-0.0076,-0.7958,0.6053,-0.4147,1.2952,0.0000
2025-11-26 20:19:53.535,20,20,20,0.00,-4.3013,7.0005,0.0095,-0.0077,-0.7490,0.6623,-0.4886,1.0019,0.0000
2025-11-26 20:19:54.535,20,20,20,0.00,-4.4611,6.8251,0.0072,-0.0041,-0.7058,0.7083,-0.4950,0.6988,0.0000
2025-11-26 20:19:55.535,20,20,20,0.00,-1.4346,6.9246,0.0083,-0.0056,-0.5670,0.8236,-0.4502,0.4604,0.0000
2025-11-26 20:19:56.535,20,20,20,0.00,-1.1467,6.9691,0.0075,-0.0066,-0.3568,0.9341,-0.3293,0.2874,0.0000
2025-11-26 20:19:57.535,20,20,20,0.00,-4.2751,4.6364,0.0070,0.0045,-0.2034,0.9790,-0.1513,0.1914,0.0000
2025-11-26 20:19:58.536,20,20,20,0.00,-2.9164,-0.4215,0.0084,0.0087,-0.3605,0.9326,-0.0033,0.1128,0.0000
2025-11-26 20:19:59.535,18,20,20,0.00,1.9216,-0.4267,0.0082,0.0084,-0.4092,0.9123,-0.0263,0.1392,0.0000
2025-11-26 20:20:00.535,13,20,20,0.00,1.5891,-0.7487,0.0065,0.0059,-0.2863,0.9580,-0.0825,0.1868,0.0000
2025-11-26 20:20:01.535,18,20,20,0.00,-0.0209,-4.2830,0.0054,0.0088,-0.3607,0.9325,-0.1479,0.2333,0.0000
2025-11-26 20:20:02.535,20,20,20,0.00,-2.5708,1.3875,0.0068,0.0066,-0.4368,0.8994,-0.1520,0.2347,0.0000
2025-11-26 20:20:03.535,20,20,20,0.00,-1.2331,4.9768,0.0029,0.0022,-0.3915,0.9201,-0.0732,0.1358,0.0000
2025-11-26 20:20:04.535,20,20,20,0.00,-0.4031,0.0104,0.0042,0.0036,-0.3357,0.9419,0.0239,0.0605,0.0000
2025-11-26 20:20:05.535,20,20,20,0.00,-2.5787,-0.0026,0.0062,0.0053,-0.3715,0.9283,0.0450,0.0416,0.0000
2025-11-26 20:20:06.535,20,20,20,0.00,-0.0026,0.0000,0.0015,0.0045,-0.4125,0.9108,0.0544,0.0316,0.0000
2025-11-26 20:20:07.535,20,20,20,0.00,0.0000,0.0000,0.0021,0.0048,-0.4129,0.9107,0.0544,0.0316,0.0000
2025-11-26 20:20:08.535,20,20,20,0.00,0.0000,-0.0131,0.0021,0.0048,-0.4129,0.9107,0.0544,0.0316,0.0000
2025-11-26 20:20:09.535,20,20,20,0.00,0.0000,0.0000,0.0021,0.0048,-0.4129,0.9107,0.0544,0.0316,0.0000
2025-11-26 20:20:10.535,20,20,20,0.00,0.0000,0.0026,0.0021,0.0048,-0.4129,0.9107,0.0544,0.0317,0.0000
2025-11-26 20:20:11.535,20,20,20,0.00,0.0000,0.0000,0.0021,0.0048,-0.4129,0.9107,0.0544,0.0317,0.0000
2025-11-26 20:20:12.535,20,20,20,0.00,0.0131,-0.0052,0.0021,0.0048,-0.4129,0.9107,0.0544,0.0317,0.0000
2025-11-26 20:20:13.535,19,20,20,0.00,-0.0052,-0.0052,0.0021,0.0048,-0.4129,0.9107,0.0544,0.0317,0.0000
2025-11-26 20:20:14.537,20,20,20,0.00,0.0000,0.0000,0.0021,0.0048,-0.4129,0.9107,0.0544,0.0317,0.0000
2025-11-26 20:20:15.535,20,20,20,0.00,0.0026,0.0026,0.0021,0.0048,-0.4129,0.9107,0.0544,0.0317,0.0000
2025-11-26 20:20:16.535,19,20,20,0.00,0.0079,0.0000,0.0021,0.0048,-0.4129,0.9107,0.0544,0.0317,0.0000
2025-11-26 20:20:17.535,20,20,20,0.00,-0.0026,0.0000,0.0021,0.0048,-0.4129,0.9107,0.0544,0.0317,0.0000
2025-11-26 20:20:18.535,20,19,20,0.00,-1.2226,0.9111,0.0021,0.0048,-0.4129,0.9107,0.0592,0.0261,0.0000
2025-11-26 20:20:19.535,20,20,20,0.00,-3.6311,3.7646,0.0084,0.0034,-0.4148,0.9098,0.1280,-0.0528,0.0000
2025-11-26 20:20:20.535,20,20,20,0.00,-6.7570,6.7491,0.0104,0.0031,-0.4063,0.9136,0.3013,-0.2474,0.0000
2025-11-26 20:20:21.535,20,20,20,0.00,-7.4979,7.8540,0.0108,0.0023,-0.4100,0.9119,0.5548,-0.5321,0.0000
2025-11-26 20:20:22.535,19,20,20,0.00,-4.7778,5.9533,0.0123,0.0028,-0.3762,0.9264,0.7479,-0.7362,0.0000
2025-11-26 20:20:23.536,20,20,20,0.00,-7.6288,6.6104,0.0141,0.0036,-0.3676,0.9298,1.0112,-0.9602,0.0000
2025-11-26 20:20:24.535,20,20,20,0.00,-7.0005,6.7727,0.0158,0.0034,-0.3972,0.9176,1.2554,-1.2056,0.0000
2025-11-26 20:20:25.536,20,20,20,0.00,-6.2832,6.8094,0.0122,0.0020,-0.3926,0.9196,1.4845,-1.4522,0.0000
2025-11-26 20:20:26.535,20,20,20,0.00,-6.6628,5.9402,0.0133,0.0034,-0.3867,0.9220,1.7138,-1.6836,0.0000
2025-11-26 20:20:27.535,20,20,20,0.00,-6.0161,6.2282,0.0093,0.0054,-0.4080,0.9129,1.9254,-1.9131,0.0000
2025-11-26 20:20:28.535,20,20,20,0.00,-5.9428,6.1444,0.0093,0.0057,-0.3837,0.9233,2.1336,-2.1317,0.0000
2025-11-26 20:20:29.535,20,20,20,0.00,-6.0057,5.8119,0.0078,0.0062,-0.3966,0.9179,2.3419,-2.3460,0.0000
2025-11-26 20:20:30.535,20,20,20,0.00,-5.9219,6.0449,0.0085,0.0058,-0.3901,0.9207,2.5489,-2.5630,0.0000
2025-11-26 20:20:31.535,19,20,20,0.00,-6.0266,6.0109,0.0055,0.0072,-0.3916,0.9200,2.7572,-2.7785,0.0000
2025-11-26 20:20:32.535,20,20,20,0.00,-5.9847,6.1156,0.0064,0.0067,-0.3893,0.9210,2.9656,-2.9942,0.0000
2025-11-26 20:20:33.535,20,20,20,0.00,-5.8486,5.8591,0.0053,0.0070,-0.3886,0.9213,3.1747,-3.2093,0.0000
2025-11-26 20:20:34.535,19,20,20,0.00,-6.0371,6.1051,0.0072,0.0070,-0.3776,0.9259,3.3866,-3.4217,0.0000
2025-11-26 20:20:35.535,20,20,20,0.00,-6.0161,5.8721,0.0045,0.0069,-0.3848,0.9226,3.5998,-3.6332,0.0000
2025-11-26 20:20:36.535,20,20,20,0.00,-5.8957,6.1418,0.0062,0.0066,-0.3803,0.9248,3.8106,-3.8457,0.0000
2025-11-26 20:20:37.535,19,20,20,0.00,-5.9062,5.7988,0.0049,0.0053,-0.3815,0.9243,4.0241,-4.0557,0.0000
2025-11-26 20:20:38.536,20,20,20,0.00,-5.8905,6.0973,0.0067,0.0057,-0.3784,0.9255,4.2369,-4.2673,0.0000
2025-11-26 20:20:39.535,20,20,20,0.00,-5.9952,5.7570,0.0037,0.0056,-0.3737,0.9274,4.4546,-4.4770,0.0000
2025-11-26 20:20:40.535,20,20,20,0.00,-5.9716,6.0816,0.0073,0.0043,-0.3747,0.9270,4.6675,-4.6843,0.0000
2025-11-26 20:20:41.535,20,20,20,0.00,-5.9036,5.6313,0.0041,0.0036,-0.3746,0.9271,4.8847,-4.8926,0.0000
2025-11-26 20:20:42.535,18,20,20,0.00,-5.9009,6.0973,0.0061,0.0033,-0.3739,0.9274,5.0991,-5.1021,0.0000
2025-11-26 20:20:43.535,20,20,20,0.00,-6.0266,5.7962,0.0037,0.0034,-0.3671,0.9301,5.3185,-5.3076,0.0000
2025-11-26 20:20:44.535,20,20,20,0.00,-5.8591,6.1863,0.0067,0.0028,-0.3744,0.9272,5.5339,-5.5156,0.0000
2025-11-26 20:20:45.535,20,20,20,0.00,-6.0083,5.9795,0.0025,0.0040,-0.3588,0.9334,5.7547,-5.7196,0.0000
2025-11-26 20:20:46.535,19,20,20,0.00,-5.9926,6.1156,0.0052,0.0024,-0.3576,0.9338,5.9770,-5.9198,0.0000
2025-11-26 20:20:47.535,20,20,20,0.00,-5.9612,5.7072,0.0044,0.0017,-0.3483,0.9373,6.2037,-6.1172,0.0000
2025-11-26 20:20:48.536,20,20,20,0.00,-5.7936,6.2308,0.0050,0.0012,-0.3559,0.9345,6.4266,-6.3157,0.0000
2025-11-26 20:20:49.535,20,20,20,0.00,-6.0214,6.0999,0.0033,0.0009,-0.3348,0.9422,6.6561,-6.5086,0.0000
2025-11-26 20:20:50.535,20,20,20,0.00,-6.0344,5.9952,0.0034,0.0007,-0.0042,0.9375,6.8890,-6.6912,0.0000
2025-11-26 20:20:51.535,20,20,20,0.00,-6.0187,5.9637,0.0021,0.0010,-0.3457,0.9382,7.1105,-6.8785,0.0000
2025-11-26 20:20:52.535,18,20,20,0.00,-5.8616,6.1837,0.0053,-0.0023,-0.3543,0.9351,7.3352,-7.0767,0.0000
2025-11-26 20:20:53.535,20,20,20,0.00,-6.1811,5.9455,0.0021,-0.0001,-0.3391,0.9407,7.5649,-7.2701,0.0000
2025-11-26 20:20:54.536,20,20,20,0.00,-7.1131,2.5473,0.0038,-0.0018,-0.4215,0.9067,7.7610,-7.4530,0.0000
2025-11-26 20:20:55.535,20,20,20,0.00,-6.4690,3.6519,0.0036,0.0001,-0.5836,0.8120,7.8747,-7.6727,0.0000
2025-11-26 20:20:56.537,20,20,20,0.00,-6.2439,3.7280,0.0041,0.0010,-0.6666,0.7453,7.9252,-7.9141,0.0000
2025-11-26 20:20:57.535,20,20,20,0.00,-5.8905,4.1705,0.0060,0.0004,-0.7432,0.6689,7.9228,-8.1573,0.0000
2025-11-26 20:20:58.535,18,20,20,0.00,-5.5632,4.4846,0.0070,-0.0014,-0.7832,0.6216,7.8762,-8.4055,0.0000
2025-11-26 20:20:59.536,19,20,20,0.00,-5.3276,4.4636,0.0111,-0.0019,-0.8057,0.5921,7.8106,-8.6445,0.0000
2025-11-26 20:21:00.535,20,19,20,0.00,-5.2150,4.7150,0.0079,-0.0007,-0.8339,0.5517,7.7225,-8.8768,0.0000
2025-11-26 20:21:01.535,19,19,20,0.00,-6.0449,5.9140,0.0090,-0.0051,-0.8388,0.5443,7.6402,-9.0915,0.0000
2025-11-26 20:21:02.535,19,19,20,0.00,-5.6994,6.1340,0.0073,-0.0039,-0.8338,0.5520,7.5186,-9.3672,0.0000
2025-11-26 20:21:03.537,19,19,20,0.00,-5.7281,6.1706,0.0099,-0.0054,-0.8211,0.5705,7.4031,-9.6590,0.0000
2025-11-26 20:21:04.535,20,19,20,0.00,-5.9795,6.0528,0.0084,-0.0054,-0.8147,0.5797,7.3030,-9.9424,0.0000
2025-11-26 20:21:05.535,20,19,20,0.00,-5.6758,6.2072,0.0086,-0.0044,-0.8093,0.5872,7.2062,-10.2261,0.0000
2025-11-26 20:21:06.535,20,19,20,0.00,-6.0790,5.9873,0.0085,-0.0030,-0.7973,0.6035,7.1211,-10.5139,0.0000
2025-11-26 20:21:07.535,20,19,20,0.00,-5.9166,6.1130,0.0075,-0.0032,-0.8021,0.5970,7.0366,-10.8017,0.0000
2025-11-26 20:21:08.535,20,19,20,0.00,-2.4923,7.0267,0.0059,-0.0034,-0.7559,0.6546,6.9726,-11.0587,0.0000
2025-11-26 20:21:09.537,20,20,20,0.00,-3.8406,6.2518,0.0081,-0.0063,-0.6038,0.7969,6.9970,-11.2999,0.0000
2025-11-26 20:21:10.536,20,20,20,0.00,-3.6416,6.2779,0.0078,-0.0056,-0.5278,0.8493,7.0893,-11.5336,0.0000
2025-11-26 20:21:11.535,19,19,20,0.00,-4.2830,5.9036,0.0079,-0.0080,-0.4285,0.9034,7.2266,-11.7389,0.0000
2025-11-26 20:21:12.535,20,19,20,0.00,-4.4218,5.6260,0.0086,-0.0079,-0.3789,0.9253,7.3968,-11.9219,0.0000
2025-11-26 20:21:13.535,19,19,20,0.00,-4.6678,5.3119,0.0083,-0.0080,-0.3320,0.9431,7.5831,-12.0854,0.0000
2025-11-26 20:21:14.535,20,19,20,0.00,-4.7464,4.9402,0.0109,-0.0075,-0.3038,0.9526,7.7822,-12.2339,0.0000
2025-11-26 20:21:15.535,19,19,20,0.00,-6.2020,6.2648,0.0123,-0.0059,-0.3033,0.9527,7.9965,-12.3858,0.0000
2025-11-26 20:21:16.535,20,19,20,0.00,-5.9637,5.8145,0.0134,-0.0035,-0.3013,0.9534,8.2461,-12.5617,0.0000
2025-11-26 20:21:17.535,20,19,20,0.00,-6.2308,5.7386,0.0115,-0.0014,-0.3178,0.9480,8.4881,-12.7379,0.0000
2025-11-26 20:21:18.535,20,19,20,0.00,-5.9507,5.8957,0.0104,-0.0001,-0.3259,0.9453,8.7243,-12.9222,0.0000
2025-11-26 20:21:19.537,18,20,20,0.00,-6.4455,5.7779,0.0101,0.0019,-0.3343,0.9423,8.9602,-13.1084,0.0000
2025-11-26 20:21:20.536,20,20,20,0.00,-5.9480,6.0083,0.0121,0.0021,-0.3518,0.9359,9.1878,-13.3038,0.0000
2025-11-26 20:21:21.535,20,19,20,0.00,-6.1863,5.8512,0.0118,0.0032,-0.3526,0.9356,9.4138,-13.5010,0.0000
2025-11-26 20:21:22.535,20,19,20,0.00,-6.0449,5.9166,0.0123,0.0014,-0.3634,0.9315,9.6350,-13.7021,0.0000
2025-11-26 20:21:23.535,20,20,20,0.00,-6.1365,6.0580,0.0117,0.0023,-0.3645,0.9310,9.8548,-13.9047,0.0000
2025-11-26 20:21:24.535,20,20,20,0.00,-5.9847,6.0214,0.0117,0.0010,-0.3693,0.9291,10.0741,-14.1108,0.0000
2025-11-26 20:21:25.535,20,20,20,0.00,-6.1680,6.0344,0.0099,0.0023,-0.3638,0.9313,10.2940,-14.3153,0.0000
2025-11-26 20:21:26.535,19,20,20,0.00,-6.0894,6.1130,0.0114,0.0010,-0.3688,0.9293,10.5112,-14.5189,0.0000
2025-11-26 20:21:27.535,20,20,20,0.00,-6.0319,6.0371,0.0122,0.0020,-0.3668,0.9301,10.7302,-14.7241,0.0000
2025-11-26 20:21:28.535,20,20,20,0.00,-6.0580,6.0580,0.0104,0.0024,-0.3702,0.9288,10.9494,-14.9305,0.0000
2025-11-26 20:21:29.536,20,20,20,0.00,-6.0214,6.2229,0.0078,0.0037,-0.3634,0.9315,11.1689,-15.1359,0.0000
2025-11-26 20:21:30.535,20,20,20,0.00,-6.2963,6.1732,0.0084,0.0018,-0.3683,0.9296,11.3897,-15.3402,0.0000
2025-11-26 20:21:31.535,20,20,20,0.00,-4.9323,5.4480,0.0099,0.0018,-0.3641,0.9312,11.6307,-15.5630,0.0000
2025-11-26 20:21:32.535,20,20,20,0.00,-4.5291,5.5946,0.0106,-0.0013,-0.2981,0.9544,11.8164,-15.7163,0.0000
2025-11-26 20:21:33.535,20,20,20,0.00,-7.3592,7.5948,0.0103,0.0001,-0.2681,0.9633,12.0643,-15.8719,0.0000
2025-11-26 20:21:34.535,20,20,20,0.00,-7.0031,6.9036,0.0103,-0.0009,-0.2784,0.9603,12.3787,-16.0632,0.0000
2025-11-26 20:21:35.535,20,20,20,0.00,-6.2858,6.6890,0.0076,0.0003,-0.2586,0.9659,12.6650,-16.2387,0.0000
2025-11-26 20:21:36.535,20,20,20,0.00,-6.1522,5.8826,0.0072,-0.0010,-0.2681,0.9633,12.9368,-16.3968,0.0000
2025-11-26 20:21:37.535,19,20,20,0.00,-6.0057,6.2334,0.0061,0.0005,-0.2548,0.9669,13.1937,-16.5485,0.0000
2025-11-26 20:21:38.535,20,20,20,0.00,-6.2543,5.8931,0.0051,0.0017,-0.2654,0.9641,13.4552,-16.6988,0.0000
2025-11-26 20:21:39.535,18,20,20,0.00,-5.9298,6.1994,0.0025,0.0031,-0.2578,0.9661,13.7124,-16.8516,0.0000
2025-11-26 20:21:40.535,19,20,20,0.00,-6.1497,5.7256,0.0041,0.0015,-0.2698,0.9628,13.9712,-17.0009,0.0000
2025-11-26 20:21:41.535,20,20,20,0.00,-5.6470,6.0842,0.0059,0.0014,-0.2669,0.9636,14.2249,-17.1576,0.0000
2025-11-26 20:21:42.535,20,20,20,0.00,-6.1863,5.7334,0.0045,0.0004,-0.2653,0.9641,14.4840,-17.3092,0.0000
2025-11-26 20:21:43.535,19,20,20,0.00,-5.9166,6.1680,0.0036,0.0008,-0.2692,0.9630,14.7399,-17.4663,0.0000
2025-11-26 20:21:44.535,19,20,20,0.00,-6.1627,5.8931,0.0040,-0.0018,-0.2687,0.9631,14.9973,-17.6192,0.0000
2025-11-26 20:21:45.535,20,20,20,0.00,-5.8172,6.3015,0.0046,-0.0015,-0.2656,0.9640,15.2523,-17.7756,0.0000
2025-11-26 20:21:46.535,20,20,20,0.00,-6.2886,5.8616,0.0051,-0.0022,-0.2633,0.9646,15.5118,-17.9256,0.0000
2025-11-26 20:21:47.535,20,20,20,0.00,-5.6627,6.2439,0.0032,-0.0022,-0.2667,0.9637,15.7691,-18.0824,0.0000
2025-11-26 20:21:48.536,20,20,20,0.00,-5.9742,5.8459,0.0023,-0.0019,-0.2571,0.9663,16.0290,-18.2321,0.0000
2025-11-26 20:21:49.535,20,20,20,0.00,-2.7070,6.8932,-0.0037,-0.0030,-0.2571,0.9663,16.2712,-18.3759,0.0000
2025-11-26 20:21:50.535,20,20,20,0.00,-2.2674,7.3618,-0.0025,-0.0056,0.0150,0.9998,16.5016,-18.4316,0.0000
2025-11-26 20:21:51.535,19,20,20,0.00,-3.2123,6.7806,0.0018,0.0032,0.1823,0.9832,16.7438,-18.3744,0.0000
2025-11-26 20:21:52.535,20,20,20,0.00,-3.4610,6.6052,0.0039,0.0037,0.3244,0.9458,16.9576,-18.2491,0.0000
2025-11-26 20:21:53.535,20,20,20,0.00,-4.3458,5.6130,0.0021,0.0053,0.4302,0.9027,17.1357,-18.0770,0.0000
2025-11-26 20:21:54.535,20,20,20,0.00,-4.4689,5.3145,0.0024,0.0054,0.4772,0.8787,17.2790,-17.8759,0.0000
