Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-16 12:57:19.335,0,199,199,0.00,-0.0001,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0438
2026-04-16 12:57:29.334,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0438
2026-04-16 12:57:39.333,0,200,200,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0438
2026-04-16 12:57:49.335,0,200,200,0.00,0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0438
2026-04-16 12:57:59.334,0,200,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0438
2026-04-16 12:58:09.333,0,200,200,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0438
2026-04-16 12:58:19.334,0,200,200,0.00,-0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0438
2026-04-16 12:58:29.334,0,200,200,0.00,0.0001,-0.0004,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0438
2026-04-16 12:58:39.333,0,200,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0438
2026-04-16 12:58:49.334,0,200,200,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0438
2026-04-16 12:58:59.334,0,200,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0438
2026-04-16 12:59:09.333,0,200,200,0.00,0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0438
2026-04-16 12:59:19.333,0,200,200,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0438
2026-04-16 12:59:29.333,0,200,200,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0438
2026-04-16 12:59:39.334,0,200,200,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0438
