Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-17 10:17:51.139,0,199,199,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0378
2026-04-17 10:18:01.139,0,200,200,0.00,0.0004,0.0004,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0378
2026-04-17 10:18:11.141,0,200,200,0.00,0.0000,-0.0004,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0378
2026-04-17 10:18:21.139,0,199,200,0.00,0.1244,-0.1111,1.0507,0.0166,0.0000,-0.0000,0.0000,5.1127
2026-04-17 10:18:31.140,0,199,200,0.00,0.0000,0.0000,-0.0096,-0.0328,0.0000,-0.0000,0.0000,3.0292
2026-04-17 10:18:41.140,0,200,200,0.00,0.0000,0.0001,-0.0096,-0.0328,0.0000,-0.0000,0.0000,3.0292
2026-04-17 10:18:51.139,0,200,200,0.00,0.0000,-0.0001,-0.0038,-0.0325,0.0000,-0.5927,0.6295,3.0292
2026-04-17 10:19:01.139,0,199,200,0.00,-0.6333,0.6362,0.6287,-0.0020,0.0000,-0.6449,0.6727,2.3951
2026-04-17 10:19:11.139,0,198,200,0.00,-0.3348,0.3630,1.4903,2.7934,0.0000,-0.3384,0.3335,105.5812
2026-04-17 10:19:21.140,0,200,200,0.00,-0.2149,0.4030,0.4019,6.1669,0.0000,-0.2156,0.3844,152.8105
2026-04-17 10:19:31.139,0,198,200,0.00,-0.2971,0.2964,-3.3765,6.3725,0.0000,-0.2998,0.3002,-179.0361
2026-04-17 10:19:41.140,0,200,200,0.00,-0.6973,0.6845,-3.4061,4.4051,0.0000,-0.6915,0.6504,-35.6596
2026-04-17 10:19:51.140,0,199,200,0.00,-0.5669,0.5250,-0.5818,1.2742,0.0000,-0.4479,0.1521,-42.6472
2026-04-17 10:20:01.140,0,199,200,0.00,0.0000,0.0000,-0.3148,-0.1828,0.0000,-0.5747,0.6145,-0.2941
2026-04-17 10:20:11.140,0,200,200,0.00,0.0000,0.0001,-0.3148,-0.1828,0.0000,-0.5749,0.6143,-0.2941
2026-04-17 10:20:21.140,0,200,200,0.00,0.0000,0.0000,-0.3148,-0.1828,0.0000,-0.5749,0.6143,-0.2941
2026-04-17 10:20:31.139,0,200,200,0.00,0.0001,0.0001,-0.3146,-0.1827,0.0000,-0.5749,0.6143,-0.2941
