Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-23 18:18:20.082,0,199,199,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:18:30.081,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:18:40.082,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:18:50.081,0,200,200,0.00,-0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:19:00.083,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:19:10.084,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:19:20.082,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:19:30.081,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:19:40.081,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:19:50.082,0,200,200,0.00,0.0000,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:20:00.081,0,200,200,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:20:10.081,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:20:20.081,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:20:30.084,0,200,200,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:20:40.081,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:20:50.082,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:21:00.084,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:21:10.082,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 18:21:20.082,0,176,200,0.00,-6.4769,6.7649,0.0000,0.0000,0.0000,0.0000,1.6802,0.4244,0.0000
2026-01-23 18:21:30.081,0,200,200,0.00,-6.4350,7.5163,0.0000,0.0000,0.0000,0.0000,4.8114,0.0690,0.0000
2026-01-23 18:21:40.081,0,200,200,0.00,-5.8434,6.0763,0.0000,0.0000,0.0000,0.0000,7.8256,-0.3286,0.0000
2026-01-23 18:21:50.081,0,200,200,0.00,-6.6235,5.1574,0.0000,0.0000,0.0000,0.0000,10.7612,-0.9201,0.0000
2026-01-23 18:22:00.082,0,200,200,0.00,-5.6574,6.1261,0.0000,0.0000,0.0000,0.0000,11.4913,-3.6045,0.0000
2026-01-23 18:22:10.082,0,200,200,0.00,0.1571,5.2412,0.0000,0.0000,0.0000,0.0000,12.4468,-5.1283,0.0000
2026-01-23 18:22:20.082,0,200,200,0.00,0.1571,5.2412,0.0000,0.0000,0.0000,0.0000,12.1116,-5.2971,0.0000
2026-01-23 18:22:30.083,0,200,200,0.00,0.1571,5.2412,0.0000,0.0000,0.0000,0.0000,11.9353,-4.9658,0.0000
2026-01-23 18:22:40.085,0,200,200,0.00,0.1571,5.2412,0.0000,0.0000,0.0000,0.0000,12.2625,-4.7821,0.0000
2026-01-23 18:22:50.082,0,200,200,0.00,0.1571,5.2412,0.0000,0.0000,0.0000,0.0000,12.4536,-5.1051,0.0000
2026-01-23 18:23:00.082,0,200,200,0.00,0.1571,5.2412,0.0000,0.0000,0.0000,0.0000,12.1349,-5.3034,0.0000
2026-01-23 18:23:10.081,0,200,200,0.00,0.1571,5.2412,0.0000,0.0000,0.0000,0.0000,11.9295,-4.9892,0.0000
2026-01-23 18:23:20.082,0,200,200,0.00,0.1571,5.2412,0.0000,0.0000,0.0000,0.0000,12.2390,-4.7769,0.0000
