Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-27 16:34:52.937,198,199,199,0.00,0.0026,-0.0026,0.0024,0.0053,0.0918,0.9957,-0.0000,-0.0000,0.1839
2025-11-27 16:35:02.936,198,200,200,0.00,0.0000,0.0000,0.0024,0.0053,0.0918,0.9957,-0.0000,-0.0000,0.1839
2025-11-27 16:35:12.936,199,200,200,0.00,0.0000,0.0000,0.0024,0.0053,0.0918,0.9957,-0.0001,-0.0000,0.1839
2025-11-27 16:35:22.937,195,199,200,0.00,0.0000,-0.0026,0.0024,0.0053,0.0918,0.9957,-0.0001,-0.0000,0.1839
2025-11-27 16:35:32.937,200,200,200,0.00,0.0026,0.0000,0.0024,0.0053,0.0918,0.9957,-0.0001,-0.0000,0.1839
2025-11-27 16:35:42.936,199,200,200,0.00,0.0000,0.0026,0.0024,0.0053,0.0918,0.9957,-0.0001,-0.0000,0.1839
2025-11-27 16:35:52.937,200,200,200,0.00,0.0026,0.0052,0.0024,0.0053,0.0918,0.9957,-0.0001,-0.0000,0.1839
2025-11-27 16:36:02.936,197,200,200,0.00,0.0000,0.0000,0.0024,0.0053,0.0918,0.9957,-0.0000,-0.0000,0.1839
2025-11-27 16:36:12.936,200,200,200,0.00,0.0000,-0.0052,0.0024,0.0053,0.0918,0.9957,-0.0000,-0.0000,0.1839
2025-11-27 16:36:22.937,199,200,200,0.00,-0.0026,0.0000,0.0024,0.0053,0.0918,0.9957,0.0000,0.0000,0.1839
2025-11-27 16:36:32.937,197,200,200,0.00,0.0000,0.0000,0.0024,0.0053,0.0918,0.9957,0.0000,0.0000,0.1839
2025-11-27 16:36:42.937,199,200,200,0.00,0.0000,0.0026,0.0024,0.0053,0.0918,0.9957,0.0000,0.0000,0.1839
2025-11-27 16:36:52.937,199,200,200,0.00,0.0000,-0.0026,0.0024,0.0053,0.0918,0.9957,0.0000,0.0000,0.1839
2025-11-27 16:37:02.937,199,200,200,0.00,0.0000,0.0000,0.0024,0.0053,0.0918,0.9957,0.0000,0.0000,0.1839
2025-11-27 16:37:12.937,199,200,200,0.00,-0.0026,0.0026,0.0024,0.0053,0.0918,0.9957,-0.0000,-0.0000,0.1839
2025-11-27 16:37:22.937,200,200,200,0.00,0.0000,0.0026,0.0024,0.0053,0.0918,0.9957,0.0000,0.0000,0.1839
2025-11-27 16:37:32.937,200,200,200,0.00,-0.0052,0.0000,0.0024,0.0053,0.0918,0.9957,0.0001,0.0000,0.1839
2025-11-27 16:37:42.936,198,200,200,0.00,0.0052,0.0000,0.0024,0.0053,0.0918,0.9957,0.0000,0.0000,0.1839
2025-11-27 16:37:52.937,197,200,200,0.00,-0.0026,0.0026,0.0024,0.0053,0.0918,0.9957,0.0000,0.0000,0.1839
2025-11-27 16:38:02.937,197,199,200,0.00,-0.0104,0.0000,0.0024,0.0053,0.0918,0.9957,0.0001,0.0000,0.1839
2025-11-27 16:38:12.937,197,200,200,0.00,-0.0026,-0.0026,0.0024,0.0053,0.0918,0.9957,0.0001,0.0000,0.1839
2025-11-27 16:38:22.937,198,200,200,0.00,0.0000,0.0000,0.0024,0.0053,0.0918,0.9957,0.0001,0.0000,0.1839
2025-11-27 16:38:32.936,197,200,200,0.00,0.0000,0.0000,0.0024,0.0053,0.0918,0.9957,0.0002,0.0000,0.1839
2025-11-27 16:38:42.936,200,200,200,0.00,-0.0026,-0.0026,0.0024,0.0053,0.0918,0.9957,0.0002,0.0000,0.1839
2025-11-27 16:38:52.937,198,200,200,0.00,0.0000,-0.0026,0.0024,0.0053,0.0918,0.9957,0.0002,0.0000,0.1839
2025-11-27 16:39:02.937,200,200,200,0.00,0.0000,0.0026,0.0024,0.0053,0.0918,0.9957,0.0002,0.0000,0.1839
2025-11-27 16:39:12.937,200,200,200,0.00,0.0000,-0.0026,0.0024,0.0053,0.0918,0.9957,0.0002,0.0000,0.1839
2025-11-27 16:39:22.937,196,200,200,0.00,0.0000,0.0026,0.0024,0.0053,0.0918,0.9957,0.0002,0.0000,0.1839
2025-11-27 16:39:32.936,199,200,200,0.00,0.0000,-0.0026,0.0024,0.0053,0.0918,0.9957,0.0002,0.0000,0.1839
2025-11-27 16:39:42.937,198,200,200,0.00,0.0000,0.0000,0.0024,0.0053,0.0918,0.9957,0.0002,0.0000,0.1839
2025-11-27 16:39:52.936,198,200,200,0.00,-0.0052,0.0000,0.0024,0.0053,0.0918,0.9957,0.0002,0.0000,0.1839
2025-11-27 16:40:02.937,198,200,200,0.00,0.0000,-0.0026,0.0024,0.0053,0.0918,0.9957,0.0002,0.0000,0.1839
2025-11-27 16:40:12.937,199,200,200,0.00,-0.0026,0.0000,0.0024,0.0053,0.0918,0.9957,0.0002,0.0000,0.1839
2025-11-27 16:40:22.937,198,200,200,0.00,-0.0052,0.0000,0.0024,0.0053,0.0918,0.9957,0.0003,0.0001,0.1839
2025-11-27 16:40:32.936,198,200,200,0.00,0.0000,0.0000,0.0024,0.0053,0.0918,0.9957,0.0003,0.0001,0.1839
2025-11-27 16:40:42.937,199,200,200,0.00,0.0079,-0.0052,0.0024,0.0053,0.0918,0.9957,0.0003,0.0001,0.1839
2025-11-27 16:40:52.937,194,200,200,0.00,0.0000,0.0000,0.0024,0.0053,0.0918,0.9957,0.0004,0.0001,0.1839
2025-11-27 16:41:02.937,200,200,200,0.00,0.0000,0.0000,0.0024,0.0053,0.0918,0.9957,0.0004,0.0001,0.1839
2025-11-27 16:41:12.937,200,200,200,0.00,0.0000,0.0000,0.0024,0.0053,0.0918,0.9957,0.0004,0.0001,0.1839
2025-11-27 16:41:22.937,198,200,200,0.00,0.0000,-0.0052,0.0024,0.0053,0.0918,0.9957,0.0004,0.0001,0.1839
2025-11-27 16:41:32.936,199,200,200,0.00,0.0000,0.0000,0.0023,0.0053,0.0918,0.9957,0.0004,0.0001,0.1839
2025-11-27 16:41:42.937,199,200,200,0.00,0.0026,-0.0052,0.0023,0.0053,0.0918,0.9957,0.0004,0.0001,0.1839
2025-11-27 16:41:52.937,199,200,200,0.00,0.0000,0.0026,0.0023,0.0053,0.0918,0.9957,0.0005,0.0001,0.1839
2025-11-27 16:42:02.936,199,200,200,0.00,0.0000,0.0000,0.0023,0.0053,0.0918,0.9957,0.0005,0.0001,0.1839
2025-11-27 16:42:12.937,198,200,200,0.00,0.0000,-0.0026,0.0023,0.0053,0.0918,0.9957,0.0005,0.0001,0.1839
2025-11-27 16:42:22.937,200,200,200,0.00,0.0000,-0.0052,0.0023,0.0053,0.0918,0.9957,0.0005,0.0001,0.1839
2025-11-27 16:42:32.937,197,200,200,0.00,0.0000,-0.0026,0.0023,0.0053,0.0918,0.9957,0.0005,0.0001,0.1839
2025-11-27 16:42:42.938,199,200,200,0.00,-0.0026,0.0000,0.0023,0.0053,0.0918,0.9957,0.0005,0.0001,0.1839
2025-11-27 16:42:52.937,199,200,200,0.00,0.0026,0.0000,0.0023,0.0053,0.0918,0.9957,0.0005,0.0001,0.1839
2025-11-27 16:43:02.936,199,200,200,0.00,0.0026,0.0000,0.0023,0.0053,0.0918,0.9957,0.0005,0.0001,0.1839
2025-11-27 16:43:12.937,198,200,200,0.00,0.0026,-0.0026,0.0023,0.0053,0.0918,0.9957,0.0005,0.0001,0.1839
2025-11-27 16:43:22.937,199,200,200,0.00,0.0000,-0.0052,0.0023,0.0053,0.0918,0.9957,0.0005,0.0001,0.1839
2025-11-27 16:43:32.936,200,200,200,0.00,-0.0026,0.0000,0.0023,0.0053,0.0918,0.9957,0.0005,0.0001,0.1839
2025-11-27 16:43:42.937,198,200,200,0.00,0.0000,0.0026,0.0023,0.0053,0.0918,0.9957,0.0005,0.0001,0.1839
2025-11-27 16:43:52.937,200,200,200,0.00,0.0000,0.0000,0.0023,0.0053,0.0918,0.9957,0.0004,0.0001,0.1839
2025-11-27 16:44:02.937,199,200,200,0.00,0.0000,0.0000,0.0023,0.0053,0.0918,0.9957,0.0005,0.0001,0.1839
2025-11-27 16:44:12.937,200,200,200,0.00,0.0000,0.0000,0.0023,0.0053,0.0918,0.9957,0.0004,0.0001,0.1839
2025-11-27 16:44:22.938,198,200,200,0.00,0.0000,0.0026,0.0023,0.0053,0.0918,0.9957,0.0004,0.0001,0.1839
2025-11-27 16:44:32.937,197,200,200,0.00,0.0000,0.0000,0.0023,0.0053,0.0918,0.9957,0.0004,0.0001,0.1839
2025-11-27 16:44:42.938,199,200,200,0.00,0.0000,0.0000,0.0023,0.0053,0.0918,0.9957,0.0004,0.0001,0.1839
2025-11-27 16:44:52.937,198,200,200,0.00,0.0000,0.0052,0.0023,0.0053,0.0918,0.9957,0.0004,0.0001,0.1839
2025-11-27 16:45:02.936,197,200,200,0.00,-0.0026,0.0000,0.0023,0.0053,0.0918,0.9957,0.0004,0.0001,0.1839
2025-11-27 16:45:12.937,199,200,200,0.00,-0.0026,0.0000,0.0023,0.0053,0.0918,0.9957,0.0005,0.0001,0.1839
2025-11-27 16:45:22.937,198,200,200,0.00,-0.0026,0.0000,0.0023,0.0053,0.0918,0.9957,0.0005,0.0001,0.1839
2025-11-27 16:45:32.937,197,200,200,0.00,-0.0026,0.0026,0.0023,0.0053,0.0918,0.9957,0.0005,0.0001,0.1839
2025-11-27 16:45:42.937,200,200,200,0.00,0.0000,0.0000,0.0023,0.0053,0.0918,0.9957,0.0005,0.0001,0.1839
2025-11-27 16:45:52.937,199,200,200,0.00,0.0000,0.0000,0.0023,0.0053,0.0918,0.9957,0.0006,0.0001,0.1839
2025-11-27 16:46:02.937,199,200,200,0.00,-0.0052,0.0000,0.0023,0.0053,0.0918,0.9957,0.0006,0.0001,0.1839
2025-11-27 16:46:12.937,199,200,200,0.00,0.0000,0.0026,0.0023,0.0053,0.0918,0.9957,0.0006,0.0001,0.1839
2025-11-27 16:46:22.939,197,200,200,0.00,0.0000,0.0026,0.0023,0.0053,0.0918,0.9957,0.0006,0.0001,0.1839
2025-11-27 16:46:32.938,199,200,200,0.00,-0.0026,0.0026,0.0023,0.0053,0.0918,0.9957,0.0006,0.0001,0.1839
2025-11-27 16:46:42.937,198,200,200,0.00,-0.0026,0.0000,0.0023,0.0053,0.0918,0.9957,0.0006,0.0001,0.1839
2025-11-27 16:46:52.936,191,200,200,0.00,-0.0052,0.0000,0.0023,0.0057,0.0905,0.9958,0.0007,0.0001,0.1813
2025-11-27 16:47:02.936,199,200,200,0.00,0.0000,0.0052,0.0025,0.0058,0.0905,0.9958,0.0007,0.0001,0.1813
2025-11-27 16:47:12.937,200,200,200,0.00,0.0000,0.0000,0.0021,0.0056,0.0913,0.9957,0.0006,0.0001,0.1829
2025-11-27 16:47:22.936,199,200,200,0.00,0.0000,0.0000,0.0021,0.0056,0.0913,0.9957,0.0007,0.0001,0.1829
2025-11-27 16:47:32.936,197,200,200,0.00,0.0000,0.0000,0.0021,0.0056,0.0913,0.9957,0.0007,0.0001,0.1829
2025-11-27 16:47:42.936,198,200,200,0.00,0.0000,0.0026,0.0021,0.0056,0.0913,0.9957,0.0007,0.0001,0.1829
2025-11-27 16:47:52.936,198,200,200,0.00,0.0079,0.0000,0.0021,0.0056,0.0914,0.9957,0.0007,0.0001,0.1831
