Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-16 12:03:35.475,0,199,199,0.00,0.0000,0.0000,0.8941,0.0083,0.0000,0.0000,0.0000,3.4019
2026-04-16 12:03:45.476,0,198,200,0.00,0.4684,-0.5957,0.8856,0.6027,0.0000,0.0000,0.0000,-91.1220
2026-04-16 12:03:55.475,0,200,200,0.00,0.0000,0.0001,0.8999,0.9558,0.0000,0.0000,0.0000,-89.3490
2026-04-16 12:04:05.475,0,200,200,0.00,0.0000,0.0000,0.8999,0.9558,0.0000,0.0000,0.0000,-89.3490
2026-04-16 12:04:15.475,0,200,200,0.00,0.0000,-0.0001,0.8999,0.9558,0.0000,0.0000,0.0000,-89.3490
2026-04-16 12:04:25.475,0,200,200,0.00,0.0001,0.0000,0.8999,0.9558,0.0000,0.0000,0.0000,-89.3490
2026-04-16 12:04:35.475,0,200,200,0.00,0.0000,0.0001,0.8999,0.9558,0.0000,0.0000,0.0000,-89.3490
2026-04-16 12:04:45.475,0,200,200,0.00,0.0000,-0.0001,0.8999,0.9558,0.0000,0.0000,0.0000,-89.3490
2026-04-16 12:04:55.476,0,200,200,0.00,0.0001,0.0001,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2751
2026-04-16 12:05:05.475,0,200,200,0.00,-0.0003,0.0003,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:05:15.475,0,200,200,0.00,-0.0001,0.0000,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:05:25.475,0,200,200,0.00,0.0000,0.0000,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:05:35.475,0,200,200,0.00,-0.0003,0.0000,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:05:45.475,0,200,200,0.00,-0.0001,0.0001,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:05:55.475,0,200,200,0.00,0.0000,0.0003,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:06:05.477,0,200,200,0.00,0.0000,-0.0001,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:06:15.475,0,200,200,0.00,0.0000,0.0000,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:06:25.475,0,200,200,0.00,0.0000,0.0000,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:06:35.475,0,200,200,0.00,0.0003,-0.0001,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:06:45.475,0,200,200,0.00,-0.0003,0.0001,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:06:55.476,0,200,200,0.00,0.0001,0.0000,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:07:05.475,0,200,200,0.00,-0.0001,-0.0003,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:07:15.475,0,200,200,0.00,-0.0003,0.0000,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:07:25.475,0,200,200,0.00,-0.0003,0.0001,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:07:35.475,0,200,200,0.00,0.0001,0.0000,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:07:45.475,0,200,200,0.00,0.0000,0.0000,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:07:55.477,0,200,200,0.00,0.0001,0.0000,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:08:05.475,0,200,200,0.00,0.0000,0.0001,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
2026-04-16 12:08:15.475,0,200,200,0.00,-0.0001,0.0000,0.8999,0.9558,0.0000,0.0000,0.0000,-89.2895
