Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-27 11:46:18.505,20,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:19.504,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:20.504,19,20,20,0.00,-0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:21.504,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:22.505,20,20,20,0.00,-0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:23.504,20,20,20,0.00,0.0079,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:24.505,19,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:25.505,20,20,20,0.00,-0.0052,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:26.504,20,20,20,0.00,0.0104,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:27.504,20,20,20,0.00,0.0026,-0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:28.505,20,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:29.505,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:30.504,20,20,20,0.00,0.0026,-0.0026,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:31.505,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:32.505,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:33.504,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:34.504,19,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:35.504,20,20,20,0.00,-0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:36.505,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:37.504,20,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:38.505,20,20,20,0.00,-0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:39.505,20,20,20,0.00,-0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:40.504,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:41.504,19,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:42.505,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:43.504,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:44.504,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:45.504,20,20,20,0.00,-0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:46.505,20,20,20,0.00,0.0052,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:47.504,20,20,20,0.00,-0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:48.504,19,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:49.504,20,20,20,0.00,0.0026,-0.0026,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:50.504,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:51.504,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:52.505,20,20,20,0.00,0.0000,0.0052,0.0090,0.0036,-0.2255,0.9738,0.0718,0.0712,-0.4550
2025-11-27 11:46:53.505,20,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:54.504,20,19,20,0.00,-0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:55.504,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:56.505,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:57.504,20,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:58.504,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:46:59.504,20,20,20,0.00,0.0000,-0.0052,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:00.504,19,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:01.504,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:02.505,19,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:03.504,19,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:04.504,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:05.504,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:06.504,20,20,20,0.00,0.0000,-0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:07.504,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:08.505,19,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:09.504,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:10.505,20,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:11.504,20,20,20,0.00,-0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:12.504,18,20,20,0.00,-0.0026,0.0052,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:13.505,19,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:14.505,20,20,20,0.00,0.0052,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:15.505,19,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:16.505,19,20,20,0.00,0.0026,-0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:17.505,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:18.504,20,20,20,0.00,-0.0026,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:19.505,20,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:20.505,20,20,20,0.00,-0.0026,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:21.504,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:22.504,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:47:23.504,20,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:24.505,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:25.505,20,20,20,0.00,0.0000,-0.0026,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:26.505,20,20,20,0.00,0.0000,0.0052,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:27.504,20,20,20,0.00,0.0000,-0.0026,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:28.504,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:29.505,19,20,20,0.00,-0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:30.505,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:31.504,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:32.504,20,20,20,0.00,-0.0026,-0.0052,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:33.504,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:34.504,20,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:35.505,19,20,20,0.00,-0.0026,0.0052,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0713,-0.4550
2025-11-27 11:47:36.505,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:37.505,19,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:38.504,19,20,20,0.00,0.0026,-0.0052,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:39.505,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0713,-0.4550
2025-11-27 11:47:40.504,20,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0713,-0.4550
2025-11-27 11:47:41.504,20,20,20,0.00,0.0000,-0.0052,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0713,-0.4550
2025-11-27 11:47:42.504,20,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0713,-0.4550
2025-11-27 11:47:43.505,19,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0713,-0.4550
2025-11-27 11:47:44.504,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:45.505,20,20,20,0.00,0.0052,-0.0026,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0713,-0.4550
2025-11-27 11:47:46.505,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0713,-0.4550
2025-11-27 11:47:47.505,20,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0713,-0.4550
2025-11-27 11:47:48.504,20,20,20,0.00,-0.0052,-0.0026,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0713,-0.4550
2025-11-27 11:47:49.505,20,20,20,0.00,-0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0713,-0.4550
2025-11-27 11:47:50.505,20,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0713,-0.4550
2025-11-27 11:47:51.504,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0713,-0.4550
2025-11-27 11:47:52.505,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0713,-0.4550
2025-11-27 11:47:53.504,19,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0713,-0.4550
2025-11-27 11:47:54.504,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0713,-0.4550
2025-11-27 11:47:55.504,20,20,20,0.00,-0.0052,-0.0026,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:56.505,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:57.506,20,20,20,0.00,0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:58.506,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:47:59.505,20,20,20,0.00,0.0000,-0.0026,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:48:00.504,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:48:01.505,20,20,20,0.00,0.0000,-0.0026,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:48:02.504,20,20,20,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0717,0.0712,nan
2025-11-27 11:48:03.505,20,20,20,0.00,-0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:48:04.504,20,20,20,0.00,-0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:48:05.505,20,20,20,0.00,0.0026,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:48:06.505,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:48:07.505,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:48:08.504,20,20,20,0.00,-0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:48:09.504,20,20,20,0.00,0.0026,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:48:10.505,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:48:11.506,20,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:48:12.504,20,20,20,0.00,-0.0026,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0716,0.0712,-0.4550
2025-11-27 11:48:13.505,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:48:14.504,20,20,20,0.00,0.0000,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:48:15.506,20,20,20,0.00,0.0052,0.0026,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
2025-11-27 11:48:16.506,19,20,20,0.00,0.0000,0.0000,0.0090,0.0036,-0.2255,0.9738,0.0717,0.0712,-0.4550
